,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x31ff71ee419fe3f26857151dfeaca93fad03f60ed657a87cbc08a55cd9f5a3af,4098287,1501480245,0x9a713645fed2cc889d4520fa1b8b7a9ba7eba907,0x3344683cf783a35bc9d05324c5055fd24626f1e2,1.0,,0x,0
1,0x053c34de9facca68312120f25b3ce54916db241a5cff9b04b285df7f9386fe33,4098296,1501480331,0x9a713645fed2cc889d4520fa1b8b7a9ba7eba907,0x3344683cf783a35bc9d05324c5055fd24626f1e2,998.992942,,0x,0
2,0x3067bcae337a6bbc636d7c0dfd35c374a7c4993c3f5a442eae497baeb72f7d7e,12390435,1620434137,0x3344683cf783a35bc9d05324c5055fd24626f1e2,0x042be5dabded1d921067b6f84f5a789cb9c95f00,999.9910580000001,,0x,0
