,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
16,0xa9efaaff6d0f68c5d004e8e9293159d97e3b660d22003036b586420bbb19b3af,4355963,1507714671,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x9d705a2861597ea8d5a8e2c5c9d8d07b3a87b921,0.4,,0x,0
17,0x19b6a4eb5722b830674b7aa7f6d1f81963879dbe0a7a7081d26cdd4577fa8450,4895612,1515753064,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,20.0,,0x,0
18,0x20ce26405d3e7c04e9a53bae8056b4748df920b1179e79cbae65f545b4913e80,4976935,1516984468,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,19.990015489999998,,0x,0
19,0x6e90192e841afcbf02b6c571db7e80b9bae9e04995f04fc4d99b909275e38eb1,4976946,1516984655,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,9.98,,0x,0
20,0x026bdbae0fdb7a0bd591ef7d7afac2300a4c54545d121467732159b74edc9534,5295124,1521635269,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x805cc2c7e01226d35cc5dedc7da6620fc0564d92,2.137e-05,,0x,0
24,0xb31dde866f8b273a02f3c94c253bae6d9658fe35f3c7b3a3e2a28f321decd99b,8295205,1565068994,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,9.11e-16,,0x,0
25,0x157106849afa6840e7fda4414abcfb87ee9ae45f9c78813aeb7213f1c507d4d2,12316280,1619444630,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xa3d786f188c71446088d85135abddaae7a986d5c,8.1,,0x,0
26,0xe38574c9bdb9160836269dcb653d29b0a063df244d78f4d0a1917ea010fd3ed1,12317143,1619455718,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xa3d786f188c71446088d85135abddaae7a986d5c,10.2,,0x,0
27,0x48c2b925cc5b67073b0c35ab75c66ba291a503070f421900c36eebeb7fd02a4f,12325875,1619572575,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xa3d786f188c71446088d85135abddaae7a986d5c,20.1,,0x,0
29,0x58dbf196f7d4e65b2dd9432891d11ca6d13b025b9fa0f81f355d44586893e771,12326419,1619579593,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,90.0,,0xf305d719000000000000000000000000514910771af9ca656af840dff83e8264ecf986ca00000000000000000000000000000000000000000000015eb4d368634404012e00000000000000000000000000000000000000000000015cf3ebf362c4f49fe4000000000000000000000000000000000000000000000004dac1828b343b0000000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c3000000000000000000000000000000000000000000000000000000006088d360,0
30,0x4bf3f338cc35d47b8afafcafad80e6c8f86c4bd10dfa6c354ab5b382cb976a22,12326461,1619580171,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,9.785467111082626,,0xf305d719000000000000000000000000514910771af9ca656af840dff83e8264ecf986ca0000000000000000000000000000000000000000000000262a81458972e0fed2000000000000000000000000000000000000000000000025f9a706781f1ac01b000000000000000000000000000000000000000000000000871f2356e5c2d915000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c3000000000000000000000000000000000000000000000000000000006088d977,0
32,0xa70dd869c0ccc941c9867754ae819b07a1742d8870bf2c807bf67ffa0ec1d823,12327587,1619595195,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,123.93274675395973,,0xf305d7190000000000000000000000001f573d6fb3f13d689ff844b4ce37794d79a7ff1c000000000000000000000000000000000000000000000a97604f2e0a7e598000000000000000000000000000000000000000000000000a89d1bf6c87e18ed000000000000000000000000000000000000000000000000006af5013aa88ac9ebb000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c3000000000000000000000000000000000000000000000000000000006089141f,0
34,0x1ffe6154dd142f6cc8fb97dfc1cef40f9cb637bbbd4df723555af8bcd6cddc76,12329221,1619616541,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,67.01883233823312,,0xf305d719000000000000000000000000d26114cd6ee289accf82350c8d8487fedb8a0c07000000000000000000000000000000000000000000000533d729556b0cac352400000000000000000000000000000000000000000000052d2e67d8d4c116ddd50000000000000000000000000000000000000000000000039d6c3a90e3f00e70000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c30000000000000000000000000000000000000000000000000000000060896787,0
36,0xd07b40ac467008edfcbe73c4d24fab5c857b64723c40ec331a4a3f6b52651922,12393063,1620468960,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,31.926836681486822,,0xf305d719000000000000000000000000dd974d5c2e2928dea5f71b9825b8b646686bd20000000000000000000000000000000000000000000000069fa41a12480ece640000000000000000000000000000000000000000000000069729ae6bca41eea380000000000000000000000000000000000000000000000001b8dbc65cb5ec7904000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c3000000000000000000000000000000000000000000000000000000006096696d,1
37,0xdfd73159c1ac498ad15f4dcbc3c8c129f268ce143f93c9eed92628a56a1f03ce,12393097,1620469438,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,32.1783461119504,,0xf305d719000000000000000000000000dd974d5c2e2928dea5f71b9825b8b646686bd20000000000000000000000000000000000000000000000069fa41a12480ece640000000000000000000000000000000000000000000000069729ae6bca41eea380000000000000000000000000000000000000000000000001bc54d91fc71038a5000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c30000000000000000000000000000000000000000000000000000000060966b43,0
47,0x756ce6e817916c234b63fbda2178dab6260a0046182f67246ab75a27eb59d601,12436674,1621050594,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,,0x7ff36ab500000000000000000000000000000000000000000000000ca2b7d4ff12e707370000000000000000000000000000000000000000000000000000000000000080000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f49680000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000fca59cd816ab1ead66534d82bc21e7515ce441cf,0
53,0x3b19fd063becbf47b8b6632a43c8d07958c2c2ade0344cd7b5e64f451b8cf8d3,12437067,1621056224,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,127.04163129937326,,0xac9650d800000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000001e00000000000000000000000000000000000000000000000000000000000000164883164560000000000000000000000001f573d6fb3f13d689ff844b4ce37794d79a7ff1c000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000000000000000000000000000000000000bb8fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffeafacffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff685c000000000000000000000000000000000000000000000e9fb9a8229a9999979f000000000000000000000000000000000000000000000006e30e8a92454a8d4d000000000000000000000000000000000000000000000e9261fe68f270e1b514000000000000000000000000000000000000000000000006dca3acc185d05aca000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f5f5100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
55,0xbb4d0f8f3a61d0c2e45fd6e952af9e007350827e49953a20eb74ce608a01567b,12437092,1621056633,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,28.002309365285225,,0xac9650d800000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000016488316456000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000dd974d5c2e2928dea5f71b9825b8b646686bd2000000000000000000000000000000000000000000000000000000000000000bb800000000000000000000000000000000000000000000000000000000000098940000000000000000000000000000000000000000000000000000000000018948000000000000000000000000000000000000000000000001849c3001506b7941000000000000000000000000000000000000000000000807a02e358bac0cd1f60000000000000000000000000000000000000000000000018358b49206d20e48000000000000000000000000000000000000000000000801395986a84a94ffac000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f60e800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
57,0x9866df570cfa9c6d04ee647983470fc1d6ed43ab2da74c3caa20a51e3199bcbb,12437125,1621057078,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,67.53012639173436,,0xac9650d800000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000016488316456000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000d26114cd6ee289accf82350c8d8487fedb8a0c0700000000000000000000000000000000000000000000000000000000000027100000000000000000000000000000000000000000000000000000000000008a4800000000000000000000000000000000000000000000000000000000000142a8000000000000000000000000000000000000000000000003a92b3429d08ed574000000000000000000000000000000000000000000000597ffcb9c79a3174a6f000000000000000000000000000000000000000000000003a5c327e0fb70fbed000000000000000000000000000000000000000000000592e0e82e8ec22db4b8000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f627600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
59,0xed3b56f5891d4901237400d22419a41ad99ec77261fbca2de4292a0342ac4013,12437162,1621057588,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.0,,0x7ff36ab500000000000000000000000000000000000000000000003d81ef2fad2faeaca40000000000000000000000000000000000000000000000000000000000000080000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f64350000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000fca59cd816ab1ead66534d82bc21e7515ce441cf,0
60,0xd2455164c9ce4d58071cc9e45e47870f8e31d1bdf03b6388e070bd9086895b58,12437199,1621058066,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,87.59609362531836,,0xac9650d800000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000016488316456000000000000000000000000514910771af9ca656af840dff83e8264ecf986ca000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000000000000000000000000000000000000bb8fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffef6ecffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffae34000000000000000000000000000000000000000000000197822579dc36d84845000000000000000000000000000000000000000000000004bfa3d70c58f5b9db0000000000000000000000000000000000000000000001960a98deb6f58b1d2f000000000000000000000000000000000000000000000004bb3996866c3e7e87000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f64e400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
61,0x6588a2594f3efb8148ca29717fb6d1c1cef114b954e38713be8483e8d8b41a21,12437207,1621058150,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.0,,0x7ff36ab500000000000000000000000000000000000000000000003dc43483059ea9626e0000000000000000000000000000000000000000000000000000000000000080000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609f66d90000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000fca59cd816ab1ead66534d82bc21e7515ce441cf,0
63,0xd84e3a616a2d260814eaccd10c7e68c0b9fcdd97dac210804755ceb185198143,12439657,1621091039,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,17.230360285138847,,0xac9650d800000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000001e00000000000000000000000000000000000000000000000000000000000000164883164560000000000000000000000008207c1ffc5b6804f6024322ccf34f29c3541ae26000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000000000000000000000000000000000000bb8fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe6ca4ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff211c000000000000000000000000000000000000000000000aea3a696f9f040b7bc6000000000000000000000000000000000000000000000000ef1e896393b3062d000000000000000000000000000000000000000000000ae00c3da61ea9c3b50b000000000000000000000000000000000000000000000000ee3f3ebd64b1ae8d000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c300000000000000000000000000000000000000000000000000000000609fe6e800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
65,0x1ce6647188202852073bed708c3908b8ffb9aedc3e936cc3ec2ef6c60142d46c,12442542,1621128102,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0xc36442b4a4522e871399cd717abdd847ab11fe88,33.56404669347231,,0xac9650d8000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000030000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000002c0000000000000000000000000000000000000000000000000000000000000008413ead562000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000fca59cd816ab1ead66534d82bc21e7515ce441cf0000000000000000000000000000000000000000000000000000000000002710000000000000000000000000000000000000000f3b41c4fab1f3448a6292490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016488316456000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000fca59cd816ab1ead66534d82bc21e7515ce441cf00000000000000000000000000000000000000000000000000000000000027100000000000000000000000000000000000000000000000000000000000007aa80000000000000000000000000000000000000000000000000000000000013d30000000000000000000000000000000000000000000000001d1cb72a3450a7c40000000000000000000000000000000000000000000000187e88dba4a032065ae000000000000000000000000000000000000000000000001d03896adbe340aea00000000000000000000000000000000000000000000018679a365f0144d5a35000000000000000000000000fe1e4447f5b124227fe45c5e7f0b9c878cf782c30000000000000000000000000000000000000000000000000000000060a0784400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
66,0x950ecd61a72bedd14ba4ae521a7f3121a9123278a0eaf28059706a8a7c736c2d,12547850,1622541054,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000000000000000000000000000000000000000012042cd08651b611e7c4c0b1bf20bf357a140492c89fd01adb34f9d6c2eb6f21c820000000000000000000000000000000000000000000000000000000000000030b8ec0a475d33eddde703b2f68a91d2fdd6462e30d359be2886e08901f231f7f3f650fa8fd1b4d24153b75e3e5b5572f200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000639c38a22754f732ff0a2f2d2a2878deec30df67ed17fc00266efeabe721980000000000000000000000000000000000000000000000000000000000000060b8ff4b183c9994f2dcaca5e45b308628867caa2b6b0f4722e1a41722d874b415c6e32310fe489d9b2733caa6e114710d19e38d996fce99e686bb3374f6045030df8ae635d30fcedcecbe7c67e6c3018e804267916ef157dd9c19890138512ee5,0
67,0x43fcf0067cd7bee0311edc4706fc03292390c858f074acf5221addbd3faac57c,12547850,1622541054,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120c64764b6f35c80b893b4eb0fd1083868f70feceae4ea91818617f4a4ce96714e00000000000000000000000000000000000000000000000000000000000000308c03b5ddf5a24fb6674465a93a99dc351bac7bc99e01c81635343dc309f4ab1f2c764aa966cb2cc338befa3c56ddec7c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200002816e2bd9d03b24de6445fc8ae72287a1b4f8fa045876a7a8f4ebe0d1564b000000000000000000000000000000000000000000000000000000000000006089facf9dd9b532376dacd6ffce00eee00354232e292b63b5c687cb88b35b6ee5ff67b40bc193f4ed5e55ac84c132d48f12d7475a59e78b07bcb3287ad87d6ac123c3c7c33a70a79eaa8fbe997d8ed0dd9c440e146e1ee7d83e00b579410b723d,0
68,0x513c05f4573dc27dcb1b2d2401760adb7f585b5d0a35699d2a62d5ac09437165,12547850,1622541054,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e000000000000000000000000000000000000000000000000000000000000001205e173a9e9a07a0005e4815f3ec4148bcef0a46dea62c6d238aeb859fb18c6aea00000000000000000000000000000000000000000000000000000000000000309713c07baa88dca309f331a2f4cf7f4f1513a63666e8cc2c1d514ccaed67e6946ace1788a32970982eb99c38225d0dfd00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000a5b19833a8aa9ac526e6252801bd2dca1de742556a022219906bdfac8cf7e40000000000000000000000000000000000000000000000000000000000000060abfe84b8ea6f0165dbefbd5e367945227f9a0b3f0894027a4e692f61b7d1dcd7239492cd5d6277b054e77bc1a2f2fe430452117f7d96615fabf6a7b553112c21cbe8a1899b5857258249c151afbf012682516a62d024d98660b910a5cbdb8d10,0
69,0x96352675c87af2eb6c06aeff59670b50b6446c4a98c158f2f284a44e62e8a536,12547850,1622541054,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000000000000000000000000000000000000000012022e4bc4d9d699ba375bd3df967d0a26fc231d24639ae1b3bd0d4414904b7978c000000000000000000000000000000000000000000000000000000000000003084f32177ce60e9151031cfeddc56e2b289390240efd4e50214d4695f791679140dbfb92bafd375acbb07df3b3e507937000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020006c1ea0d349f7eaecda592ce214b485c0f71520cf5847149be04707bd3856530000000000000000000000000000000000000000000000000000000000000060b4b165134ce862372e78ecafcbe6e75916ce2568634b73a3d59f46019de1c4a7c5cc568c92f704fafba9a8f347f837e216541dd0ff4ccf34d3d326cc480550d5fd007abf385e3a340f48ee76d79e3e7bda530324310ff1e5fc54978360849e7a,0
70,0xd777cd1ba3941230d6dc8e6973ceb8e30fa25c45c953b46ad4e9fff58c948c0f,12547854,1622541099,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000000000000000000000000000000000000000012077b09c841a35cdba57f1a31d192d2846fd7cc84ea8075a4933238f14ca01c6af0000000000000000000000000000000000000000000000000000000000000030b6dd6ad77b0d4874959303b575f2fd720e626357d8826dd3a199635d47aef0d75ddfb374f9983a98d37378f9f56297de000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020007439d567b6808528276fbcad4a1e63652d55c8e118495a3e27eaf7f28d83c50000000000000000000000000000000000000000000000000000000000000060917ea6a12abbc028eb09da33101574071fa6ecc5669431fd7588c9f4e08e7901e20860892bd27bddc2ef646d492bc219126c9ebf76cd21a8473ce2945f0b745060cfd4e2ae2418588b7ef6e176f1b4b1b794e31ccc90d04a31e4ea3f3a41c7f1,0
71,0xfb1e769ece7945e787bb3c400eb1425f5d4898a8ef8acc0213f97ccb5855352d,12547854,1622541099,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e000000000000000000000000000000000000000000000000000000000000001200bf2140520111d62fa87c3221d8591a8aba00517a745b918bd3685b8f8a3f9cd0000000000000000000000000000000000000000000000000000000000000030b47a5047347d088a4e2bf70883db0b6340d1dc0eb0aa81401033e32f3a92fae605b5cf3f4a0590a4c09a8a5adc8a2bc400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000eaafa82c77d37297b3f3ea0375409cabd5c330be0cafc47269178652e0f92e000000000000000000000000000000000000000000000000000000000000006080b9439dcbb6b3e1dcfc9bb59063514205959ac1c2fa40d380961583250313eae7c6fafea387348c7b9f673a081e73bc08a7c9aaaf626cc58aefa37b0e87dc8def8407eed9fc266a836619925858320e224e0cf76c91303b5431e37b13bc3d52,0
72,0x1dfb97226a821ab5e02dd9bd07cda855b9fb9e9185df4b3796e8b3b6324e20c8,12547854,1622541099,0xfe1e4447f5b124227fe45c5e7f0b9c878cf782c3,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e000000000000000000000000000000000000000000000000000000000000001208b6465b610015b15f9b7dc16be8ab2d47c0d4b7bef6f17482ed31e351684f6890000000000000000000000000000000000000000000000000000000000000030b411882420ea6c2876ff2e1d239f35095f12f117c7dde409b8421f4f5a3fce3c76dd60227ae1409976555a9bc38fd2d40000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200082e2f58a2e37b3fae8bf2bc15f8a287f065ef1be1fc7cdbaf2a7885b4d958200000000000000000000000000000000000000000000000000000000000000609335a643e904d3b14008247805cee90b1449cf2fd1ca8d8520785b217aeefb949a43b9706d8879e2fe458d550b63864e0613034379f6a56274892fa08406057c911e8a868c298064e7aa142c029afbd7a943a75cc221a9a30ed4dc4b239c730d,0
