,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x6bdfb8bcf853344f5a88042df18de6520e97a7c5d37ddd8526bbd5d23a9afcd8,4253374,1504915223,0x562020e3ed792d2f1835fe5f55417d5111460c6a,0x72284cfd52657abc2de229fe24ee08c076a476bd,2000.0,,0x,0
3,0xd67d04d00dc87b5fa62e86edc49680174e9c44da9dbc6767dbac702db6d4987e,9586490,1583083543,0x72284cfd52657abc2de229fe24ee08c076a476bd,0x578c5a702906bbc7e91402912e76ad3b5173f822,0.005,,0x,0
4,0x8b5eb42934de37b3fc5358245229feaded1a8e7834273ebd3d53b43609c8e97c,11868013,1613480817,0x72284cfd52657abc2de229fe24ee08c076a476bd,0xa2339eb4b9df310232207993fedf4c817ed4b659,999.990356273,,0x,0
5,0x3d2046c3f6a12eba14683b04b9ee8b07e8d3a63f7ea4acd5f05d29393585e202,12013344,1615412940,0x72284cfd52657abc2de229fe24ee08c076a476bd,0xa2339eb4b9df310232207993fedf4c817ed4b659,999.996745,,0x,0
