,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x9f7ec2df867a33f702598d4bc99b42e1e47d1d8bf4a6baea694f624b9487f3d9,3225873,1487706307,0xac944a82af8bbaeb17387ff38c45e276e9d0d7f4,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,842.7379760529843,,0x,0
1,0x5c95a45c293134618c19cb46123a552e1e1bacceed957c596fc9d586c8e597df,3283426,1488531267,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,44.34878225,,0x20,0
2,0xf0a121be71dcaebd58b410b3f59c17580ae61d512ac7064382ae647836379869,3313379,1488962447,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,270.97743985,,0x20,0
3,0xcbe73794dddaae5871cbe62e910ab517a41376db6bbc2bd2ea9a7e5973ebe9dc,3324834,1489128469,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,263.17572372,,0x20,0
4,0x02b16f4c494ffe98e113156ee7471beae14f80bc176d0728817cd3231017246c,3362463,1489672562,0x536fef0b5ae77486a5795048a659d689cd787c36,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,121.42124982,,0x,0
5,0x9f37b6560d962594d80f5b5c5f74f59314622a627a2170603c0a74cc6ebd4f90,3418145,1490476328,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,89.7987214,,0x20,0
6,0x3e4a1c32270aa0621b378e866c07871d14ef6972ad5c62b020c47fdff46dcb7c,3670301,1494226764,0x536fef0b5ae77486a5795048a659d689cd787c36,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,54.00907811,,0x,0
7,0xaa395ee1133aa11ea3ee958b58cd2b9dd898f96e96e201737154121a5e7d6cc0,3785999,1496044340,0x536fef0b5ae77486a5795048a659d689cd787c36,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,59.07885889,,0x,0
8,0xf2ecb901f7e289518db932f025868f57d45f8d3abbde2cc48f3181a1cd84ed52,3862670,1497299649,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,12.69723901,,0x,0
9,0xcde02f639b0d35168b9cdf8df52e208ec62c6fce0596901fe32e0f2fb8b0e143,3863999,1497321289,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,12.56683363,,0x,0
10,0xdfa2c910a95c96828326a4237296315d1f23af84041a71330b83a7816d203b23,3865013,1497337881,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,13.077584409999998,,0x,0
11,0xdddefc80a5fbaf8d4f6631fbbca1e0650fe7115c6d65c1c7b234ebe376317da0,3865537,1497346877,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,13.834885409999998,,0x,0
12,0x37be09c11514691a57e79324b15f6e51fadfa15668fa5431d30c6a2fd8d63996,3903298,1497963207,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,0x00bd0de7e2c9eefcd6cfb095db9a4e465b317129,14.0,,0x,0
13,0x6e64a64e8acd16afaf2487323cc3706128f2657383a337da7bb3803c95c851aa,4192152,1503447797,0xfb9f7f41319157ac5c5dccae308a63a4337ad5d9,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,28.215857500000002,,0x,0
14,0x2bfa79d239222f51aa683061e296080a7ff54addde976e9b9bc014ace2b67739,11316261,1606158491,0xe1442b35d4c336ab8c3f1d7b03a74288608abe5a,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,,0x22895118000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000000000000000000000000000000000000000012093ffdc271c41eaf8232580f8ab759a27f2cb3555c44a2a0144e344765ded54570000000000000000000000000000000000000000000000000000000000000030845145be6dfc34030d859317635bdcee4c16985c41ee27df5088f476e80511f1eb63acfd81227bec9be9cba27585778f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020004a61a49b272ba054ac71ecfcd1fa962164b3d5da3b664fcf85da6bf1ed8b8e0000000000000000000000000000000000000000000000000000000000000060a785504f2c87a691fb35b74b995b81fd8279aea99fcd5e9ff27b730a1eccdc6d9fa73c3061d33f6eb1453d5150871dda088f3f66b3c5ae1c4d3ecf66d304ded1b8466b00adedb70689f15e3ddc7dd2f06415030e68ef45fdf957739530b2a0c5,0
