,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x502fbd29c05b4c49a5b08ec957391e814713f905746de8fde18bf57e68ef828f,2006261,1470264007,0xb280aa717e7c3ad7f64af50d0470d84a7ddafeba,0xe4798fc7dbded10b07b6c1805b7ee3bb801d3af6,3500.0,,0x,0
1,0x9c9b61b09b61198a653fe837743057664f14558bde20557584f2df2c6e7fad80,9659690,1584055730,0xe4798fc7dbded10b07b6c1805b7ee3bb801d3af6,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,3499.99776998,,0x,0
