,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x83c7d7a3c20d46e22189d68b2cf9fc9b4ae0470d259a4477ba4bacca261dbf17,3787357,1496064331,0x069c0d5e46f8d139de1bb511525214efeac82dd2,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,20.0,,0x,0
1,0x6faf4e7c2c1f07c422d73b43f5e12df9ceca831f72bae460cc0814dd94c1e175,3788024,1496075119,0x069c0d5e46f8d139de1bb511525214efeac82dd2,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,233.58,,0x,0
2,0xbf761d9420297fc3d2f86281f63fcb2b96a0dc97f6fe698abdfde1c7c2d2281e,3788046,1496075351,0x069c0d5e46f8d139de1bb511525214efeac82dd2,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0.002,,0x,0
3,0xcf92396879e98f630f963c8e1237bd6ce1f7272bee0807a8efa4fbcdc370c70c,3788056,1496075595,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,2640.9999999999995,,0x,0
4,0xedb0d8fa60412502e082640512268ddfb6843989ad053375e07af7ddfe042967,3788065,1496075750,0x7fc48bb6d9aaa6898b528fae036890951ebf84cb,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0.99,,0x,0
5,0x695fe26b49142b8bd08461a1b9dc514459686def4762561b30f9ad1fdd9c62fd,3954096,1498849628,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,1.0,,0x,0
6,0xe37d9efc21b615c46e09529f7a977de0318a7fdbbe3b6822c55e9a778bbfd7c7,3954207,1498851311,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,499.0,,0x,0
7,0xa6efab01bf81210aa01d6120346722d8c8a1c831c3390d95cf79e9779353696c,3958055,1498917416,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb27b64c32ae2cf2fba0e431f96bd0176b49d3921,0.1,,0x,0
8,0x3dcf94fd54aaf068314f9d629ff90d558b8c520b43ce27481e1e7522d8251352,4000812,1499648220,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,99.995,,0x,0
9,0x72dbfba2f5bcdab3bea51b2604443366ee15f98d14a160fd1c9d45a98f70c532,4107744,1501675071,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,109.995,,0x,0
10,0x5b516e98bcc75f01dcf576364924f462d698455854e70c5557cdd215aa552531,4111831,1501762849,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,109.995,,0x,0
11,0xfa4687b4581aa0d31b07747a556e3c0a048f27df9f17c7bcbc9adc644cb7249b,4116230,1501856723,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,109.995,,0x,0
12,0x528c423c3ce9b230640d8456e1519ebefe287a44b0c154d3d0155f9bf1700d6f,4121014,1501959252,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,73.61733253,,0x,0
13,0x32827e7f13908a39c340d0e7cae90fa2ffb496cfd42befb64895c500a5033820,4304950,1506180680,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xaabab6444d8e3e00f05947be212d1f5a7a9dc508,60.0,,0x,0
14,0xe4a1c845cb2a03bf4b233c44b559518e436d94bda46f909d9fd5e48e62bde8b4,4328234,1506881261,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0x4fdc9e131c2837e76f7fc2c777c7aad1f4201258,150.0,,0x,0
15,0xecac3a6af1cb08c6d2fb779696f28ce0f259fca13342e2fba0c8f9bcf36399bc,4341620,1507283539,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xbb1c14ea17d18352cee08a37e0657917d3d1c58a,100.0,,0x,0
16,0x78a70b58572f4c7fdaf2880f46a0b242f4becd98fe8c3b3f10a54b749bce7855,4341623,1507283724,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xbb1c14ea17d18352cee08a37e0657917d3d1c58a,0.05,,0x,0
17,0xf9082ea8d2d71bfc1a516d23b1120da5f79c04c0968a4650a35305b07b886004,4909062,1515964423,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0x4e2d5e407d9ce5ec2680d08e39f5a4769e3161b6,100.0,,0x,0
18,0xa3aedce3b101480902c70bf3f1e70ca4baed3bfd49612b6a89b0a184351a181b,4927203,1516249073,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xf55a9086886c1f3cf7e8386a6d670533850d27d2,220.0,,0x,0
19,0x9df2d1f2323e2cee0d49ef9d2ab05089a8acf9d4abebeae030ece35c9e572dcb,4978092,1517001323,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,16.49206998,,0x,0
20,0x38b6dbbf3d467e794d76f8288bd745ef8331b783898af968ed616ebc96ec1df1,5623875,1526478579,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xd6719f98965ae12c09efe865c66a336b5d4caaff,240.0,,0x,0
25,0x2d3b86a9ebb78a800660647d59b042395b0c3db4d4907156b486ccc63df95305,7966165,1560642669,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0x1b75b90e60070d37cfa9d87affd124bb345bf70a,1000.0,,0xa40d306000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000601804e216e67373008b36c39a78e7b197d073d92b6a5054934f895e6da3484e3f0aa2f2020ed36c23a37239ea673becc2ee3a4849a74f3e742274b3d39fbc885f310019111718a8ffd53f62a32a965e43666e8ba251ae3d8a225118956ebf77fe,0
27,0x6c4ef10bf86459df0e7d8db2dd851a1b2e4d2b1a607e96af1bf80fdbf826a966,9236745,1578443200,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xf2fe49659a461b5c2cf3999e6ff6cab677ce5f84,700.0,,0x,0
28,0x74603f2b0617ea822d80ae0b6836417942bc96dbf7946cb56fe6cfd2c8a9ec76,9262754,1578787432,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xf2fe49659a461b5c2cf3999e6ff6cab677ce5f84,200.0,,0x,0
29,0x05c30e7e94dd1ed7725bf932683cd20b40e68fd8433a5023a9973f22307377ec,9495957,1581879842,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,900.0,,0x,0
