,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0xe5a239d4194070b2f2a7ce350268b73e52008ad016d5ade227fb03e3c0d31836,4913388,1516033416,0x477d1aeff1e862dfec89f11463bb3f143f541535,0x0dc2ce1f720641912197aed5ef7c561e011e980c,9.20452155693619,,0x,0
1,0x6508fff41f52acadb9d80b9ee2b51ede87368e8c06db3e09692c99991e9f2bdf,4913394,1516033600,0x374a1f5086755eaa64b65ac322f4e14ab1b4a698,0x0dc2ce1f720641912197aed5ef7c561e011e980c,890.7954784430638,,0x,0
2,0x44f60cfc189e7ae167eb1e1a3f4524e403987cb3d5f058c689f730b81bef7719,11776085,1612258968,0x0dc2ce1f720641912197aed5ef7c561e011e980c,0xfb95d7856f23c176f8166c7143fbe962a7a0c8e3,499.999937,,0x,0
3,0xa1b078ca73ec88481628cc05966f7c4b6d543f37afe34b80e2f848ecb6b39fea,11776085,1612258968,0x0dc2ce1f720641912197aed5ef7c561e011e980c,0xd43988981224705ba309693154b692cbf745e98f,355.6769830909759,,0x,0
4,0x02bdd47486b602f37d00006c2be20769a0b4ac9024f555275a114a6561d81ec8,11776085,1612258968,0x0dc2ce1f720641912197aed5ef7c561e011e980c,0x880882c73bd0fff20edb8c70a579336f6b5f7752,44.31110990902405,,0x,0
