,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0xdb60a40ef1f0366471e3f23be1bb1f50d24df421384dad27a57d4f7fb4c23d0d,6159959,1534454205,0xb5533669741c85680242e08b281d458c1b9e0bcc,0x982f12f899a37759a3426165ece2224df21be241,0.5,,0x,0
1,0x2f85b429c0fd39363c75cd40a0ee77253beb64655570a9d11ac668b881a70bed,6169136,1534589472,0x7239f1b1a23024b49cd9bf5675435c9afec729a7,0x982f12f899a37759a3426165ece2224df21be241,0.51,,0x,0
2,0x70acd2187b3edb1457509321fcc587c20564af037f70489fd4ec64994d594452,6173608,1534654817,0x9ba06d16b1e674058c64f4d4ab4200a57cbcc00b,0x982f12f899a37759a3426165ece2224df21be241,0.005,,0x,0
3,0x38c2df9169e1c7602d4b7afddcacbacc4c6e49d3e8cd80f66f9daa989ce4ef26,19432614,1710411587,0x982f12f899a37759a3426165ece2224df21be241,0xc7642c7c68577bd780a680245c283b83f53aee02,1.013520694027681,,0x,0
