,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
4,0x3425a7f66e323033b24915fbf086014c5ec33defd26706d054df13fe2cdc3841,4048520,1500555243,0x83690868d0ee5b1fc0a23a92df478e5f6aa4ee34,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,0.1,,0x,0
5,0x852f8e97fd7f0ff93be6683e5ed641e9e6a71711f28134a2358455f8e26e466e,4066649,1500894124,0x959bb1a6ed4a3913db5a11b5ce6ca0558c26e4d6,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,1.0,,0x,0
6,0x83a507fefba4c354f60cbe7b19d178f617fbd8de1812cebfdb9a944710ca2a45,4066654,1500894231,0x959bb1a6ed4a3913db5a11b5ce6ca0558c26e4d6,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,0.02,,0x,0
7,0x962dfe16e479cc2d73bc7a5759484d22ba22a8c7820b595d78ae72e4a41e5e61,4066654,1500894231,0x83690868d0ee5b1fc0a23a92df478e5f6aa4ee34,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,0.03,,0x,0
8,0x999ecc0650f69c85d6a331f2d87261395434e67935648eedd090884a03999b87,4106529,1501648443,0xff54308621eeddf887aa2d1470b480e2c0a195f5,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,0.1,,0x,0
9,0x1aa958a9f3d46719b7ebf4c56c88beb7c5ed07a49b6fb3e08a0aec6d74e500ef,4322931,1506720256,0x6239f1ac70c68b34dd701d3d5be9e52ab58a3185,0xf062783c821e2f5a1d3768a20d2c281d134e0c92,0.001,,0x,0
