,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
2,0x0b2598f94fab67c648b70732fc31a7567eda8b648bdd31719feddc0c5633e6f9,4206239,1503759942,0xb8f7c360b194620da49a8af736fddf4e17177bea,0x80c1a36dcbdca742f59f09fda16c43e6ad877c2b,2e-05,,0xa6f2ae3a,1
3,0x8fa7cc80bed5654af52ab79fb40b2c5eb3aaf65b670482b343106cabf14938a5,4209569,1503842249,0xb8f7c360b194620da49a8af736fddf4e17177bea,0x80c1a36dcbdca742f59f09fda16c43e6ad877c2b,0.002,,0xa6f2ae3a,0
